1.806000e-01	1.007943e+04	1.593923e+04	1.661610e+04
1.810200e-01	1.015629e+04	1.591935e+04	1.659706e+04
1.814400e-01	1.010136e+04	1.593980e+04	1.661311e+04
1.818600e-01	9.631335e+03	1.608716e+04	1.673953e+04
1.822800e-01	1.004668e+04	1.596277e+04	1.662919e+04
1.827000e-01	1.011172e+04	1.594624e+04	1.661290e+04
1.831200e-01	1.018523e+04	1.592706e+04	1.659429e+04
1.835400e-01	1.015066e+04	1.594125e+04	1.660461e+04
1.839600e-01	9.682191e+03	1.608902e+04	1.673129e+04
1.843800e-01	1.007248e+04	1.597076e+04	1.662746e+04
1.848000e-01	1.014482e+04	1.595142e+04	1.660915e+04
1.852200e-01	1.021433e+04	1.593290e+04	1.659159e+04
1.856400e-01	1.019711e+04	1.594155e+04	1.659727e+04
1.860600e-01	9.735174e+03	1.608938e+04	1.672200e+04
1.864800e-01	1.009911e+04	1.597812e+04	1.662426e+04
1.869000e-01	1.017950e+04	1.595605e+04	1.660327e+04
1.873200e-01	1.024546e+04	1.593849e+04	1.658613e+04
1.877400e-01	1.024376e+04	1.594243e+04	1.658718e+04
1.881600e-01	9.792449e+03	1.608874e+04	1.670955e+04
1.885800e-01	1.012719e+04	1.598449e+04	1.661971e+04
1.890000e-01	1.021561e+04	1.595919e+04	1.659649e+04
1.894200e-01	1.027768e+04	1.594224e+04	1.658040e+04
1.898400e-01	1.028894e+04	1.594168e+04	1.657802e+04
1.902600e-01	9.851876e+03	1.608550e+04	1.669653e+04
1.906800e-01	1.015665e+04	1.598939e+04	1.661360e+04
1.911000e-01	1.025345e+04	1.596084e+04	1.658752e+04
1.915200e-01	1.031193e+04	1.594468e+04	1.657181e+04
1.919400e-01	1.033432e+04	1.594043e+04	1.656592e+04
1.923600e-01	9.914084e+03	1.608152e+04	1.668082e+04
1.927800e-01	1.018703e+04	1.599377e+04	1.660650e+04
1.932000e-01	1.029188e+04	1.596186e+04	1.657814e+04
1.936200e-01	1.034636e+04	1.594655e+04	1.656357e+04
1.940400e-01	1.037758e+04	1.593909e+04	1.655535e+04
1.944600e-01	9.978245e+03	1.607592e+04	1.666479e+04
1.948800e-01	1.021930e+04	1.599725e+04	1.659768e+04
1.953000e-01	1.033246e+04	1.596190e+04	1.656627e+04
1.957200e-01	1.038355e+04	1.594741e+04	1.655191e+04
1.961400e-01	1.042230e+04	1.593719e+04	1.654097e+04
1.965600e-01	1.004588e+04	1.606818e+04	1.664539e+04
1.969800e-01	1.025366e+04	1.599869e+04	1.658761e+04
1.974000e-01	1.037450e+04	1.595956e+04	1.655394e+04
1.978200e-01	1.042181e+04	1.594558e+04	1.654076e+04
1.982400e-01	1.046593e+04	1.593280e+04	1.652848e+04
1.986600e-01	1.011392e+04	1.605871e+04	1.662663e+04
1.990800e-01	1.028883e+04	1.599990e+04	1.657629e+04
1.995000e-01	1.041707e+04	1.595752e+04	1.653961e+04
1.999200e-01	1.046071e+04	1.594485e+04	1.652668e+04
2.003400e-01	1.050874e+04	1.593073e+04	1.651251e+04
2.007600e-01	1.018388e+04	1.605003e+04	1.660415e+04
2.011800e-01	1.032666e+04	1.599996e+04	1.656329e+04
2.016000e-01	1.046211e+04	1.595327e+04	1.652440e+04
2.020200e-01	1.050266e+04	1.594078e+04	1.651252e+04
2.024400e-01	1.055363e+04	1.592456e+04	1.649767e+04
2.028600e-01	1.025667e+04	1.603684e+04	1.658203e+04
2.032800e-01	1.036649e+04	1.599838e+04	1.654891e+04
2.037000e-01	1.050789e+04	1.594838e+04	1.650726e+04
2.041200e-01	1.054471e+04	1.593715e+04	1.649567e+04
2.045400e-01	1.059661e+04	1.592034e+04	1.647972e+04
2.049600e-01	1.032834e+04	1.602520e+04	1.655710e+04
2.053800e-01	1.040769e+04	1.599651e+04	1.653301e+04
2.058000e-01	1.055496e+04	1.594241e+04	1.648910e+04
2.062200e-01	1.058880e+04	1.593169e+04	1.647837e+04
2.066400e-01	1.064117e+04	1.591385e+04	1.646220e+04
2.070600e-01	1.040294e+04	1.601031e+04	1.653233e+04
2.074800e-01	1.045203e+04	1.599279e+04	1.651617e+04
2.079000e-01	1.060376e+04	1.593508e+04	1.646973e+04
2.083200e-01	1.063446e+04	1.592522e+04	1.645946e+04
2.087400e-01	1.068594e+04	1.590711e+04	1.644295e+04
2.091600e-01	1.047759e+04	1.599501e+04	1.650533e+04
2.095800e-01	1.049849e+04	1.598812e+04	1.649738e+04
2.100000e-01	1.065384e+04	1.592656e+04	1.644867e+04
2.104200e-01	1.068165e+04	1.591737e+04	1.643892e+04
2.108400e-01	1.073151e+04	1.589906e+04	1.642240e+04
2.112600e-01	1.055237e+04	1.597819e+04	1.647702e+04
2.116800e-01	1.054703e+04	1.598263e+04	1.647745e+04
2.121000e-01	1.070527e+04	1.591745e+04	1.642695e+04
2.125200e-01	1.073040e+04	1.590920e+04	1.641798e+04
2.129400e-01	1.077805e+04	1.589126e+04	1.640195e+04
2.133600e-01	1.062765e+04	1.596100e+04	1.644850e+04
2.137800e-01	1.059797e+04	1.597556e+04	1.645567e+04
2.142000e-01	1.075759e+04	1.590639e+04	1.640305e+04
2.146200e-01	1.078007e+04	1.589849e+04	1.639420e+04
2.150400e-01	1.082513e+04	1.588041e+04	1.637807e+04
2.154600e-01	1.070148e+04	1.594144e+04	1.641726e+04
2.158800e-01	1.065279e+04	1.596700e+04	1.643203e+04
2.163000e-01	1.081129e+04	1.589522e+04	1.637866e+04
2.167200e-01	1.083204e+04	1.588828e+04	1.637057e+04
2.171400e-01	1.087478e+04	1.587093e+04	1.635521e+04
2.175600e-01	1.077510e+04	1.592402e+04	1.638800e+04
2.179800e-01	1.071162e+04	1.595730e+04	1.640715e+04
2.184000e-01	1.086556e+04	1.588285e+04	1.635264e+04
2.188200e-01	1.088480e+04	1.587578e+04	1.634425e+04
2.192400e-01	1.092471e+04	1.585829e+04	1.632871e+04
2.196600e-01	1.084590e+04	1.590335e+04	1.635529e+04
2.200800e-01	1.077353e+04	1.594464e+04	1.637976e+04
2.205000e-01	1.092136e+04	1.586960e+04	1.632590e+04
2.209200e-01	1.094020e+04	1.586285e+04	1.631789e+04
2.213400e-01	1.097793e+04	1.584603e+04	1.630312e+04
2.217600e-01	1.091746e+04	1.588431e+04	1.632449e+04
2.221800e-01	1.083871e+04	1.593110e+04	1.635128e+04
2.226000e-01	1.097772e+04	1.585524e+04	1.629757e+04
2.230200e-01	1.099590e+04	1.584804e+04	1.628898e+04
2.234400e-01	1.103074e+04	1.583126e+04	1.627410e+04
2.238600e-01	1.098592e+04	1.586317e+04	1.629036e+04
2.242800e-01	1.090606e+04	1.591578e+04	1.632044e+04
2.247000e-01	1.103525e+04	1.584020e+04	1.626855e+04
2.251200e-01	1.105363e+04	1.583282e+04	1.626008e+04
2.255400e-01	1.108624e+04	1.581660e+04	1.624599e+04
2.259600e-01	1.105548e+04	1.584293e+04	1.625807e+04
2.263800e-01	1.097734e+04	1.589943e+04	1.628854e+04
2.268000e-01	1.109426e+04	1.582424e+04	1.623790e+04
2.272200e-01	1.111267e+04	1.581613e+04	1.622865e+04
2.276400e-01	1.114261e+04	1.580006e+04	1.621447e+04
2.280600e-01	1.112335e+04	1.582085e+04	1.622236e+04
2.284800e-01	1.105044e+04	1.588078e+04	1.625410e+04
2.289000e-01	1.115443e+04	1.580749e+04	1.620618e+04
2.293200e-01	1.117307e+04	1.579885e+04	1.619677e+04
2.297400e-01	1.120057e+04	1.578338e+04	1.618331e+04
2.301600e-01	1.119098e+04	1.579939e+04	1.618810e+04
2.305800e-01	1.112588e+04	1.586078e+04	1.621925e+04
2.310000e-01	1.121619e+04	1.578935e+04	1.617328e+04
2.314200e-01	1.123503e+04	1.577963e+04	1.616314e+04
2.318400e-01	1.126017e+04	1.576430e+04	1.614975e+04
2.322600e-01	1.125843e+04	1.577586e+04	1.615136e+04
2.326800e-01	1.120334e+04	1.583916e+04	1.618207e+04
2.331000e-01	1.127943e+04	1.577046e+04	1.613903e+04
2.335200e-01	1.129823e+04	1.575996e+04	1.612844e+04
2.339400e-01	1.132101e+04	1.574526e+04	1.611551e+04
2.343600e-01	1.132533e+04	1.575320e+04	1.611470e+04
2.347800e-01	1.128216e+04	1.581710e+04	1.614407e+04
2.352000e-01	1.134426e+04	1.575082e+04	1.610369e+04
2.356200e-01	1.136285e+04	1.573914e+04	1.609250e+04
2.360400e-01	1.138347e+04	1.572467e+04	1.607981e+04
2.364600e-01	1.139242e+04	1.572893e+04	1.607669e+04
2.368800e-01	1.136242e+04	1.579258e+04	1.610422e+04
2.373000e-01	1.141072e+04	1.572997e+04	1.606724e+04
2.377200e-01	1.142871e+04	1.571722e+04	1.605562e+04
2.381400e-01	1.144723e+04	1.570324e+04	1.604340e+04
2.385600e-01	1.145945e+04	1.570447e+04	1.603839e+04
2.389800e-01	1.144384e+04	1.576693e+04	1.606273e+04
2.394000e-01	1.147853e+04	1.570803e+04	1.602906e+04
2.398200e-01	1.149532e+04	1.569405e+04	1.601681e+04
2.402400e-01	1.151171e+04	1.568044e+04	1.600474e+04
2.406600e-01	1.152595e+04	1.567898e+04	1.599811e+04
2.410800e-01	1.152645e+04	1.574020e+04	1.601993e+04
2.415000e-01	1.154866e+04	1.568515e+04	1.598950e+04
2.419200e-01	1.156403e+04	1.566995e+04	1.597686e+04
2.423400e-01	1.157880e+04	1.565675e+04	1.596513e+04
2.427600e-01	1.159424e+04	1.565302e+04	1.595741e+04
2.431800e-01	1.161037e+04	1.571250e+04	1.597692e+04
2.436000e-01	1.162039e+04	1.566143e+04	1.594943e+04
2.440200e-01	1.163320e+04	1.564495e+04	1.593649e+04
2.444400e-01	1.164594e+04	1.563215e+04	1.592515e+04
2.448600e-01	1.166111e+04	1.562638e+04	1.591648e+04
2.452800e-01	1.169336e+04	1.568325e+04	1.593227e+04
2.457000e-01	1.169389e+04	1.563662e+04	1.590743e+04
2.461200e-01	1.170395e+04	1.561890e+04	1.589396e+04
2.465400e-01	1.171542e+04	1.560652e+04	1.588256e+04
2.469600e-01	1.173015e+04	1.559904e+04	1.587283e+04
2.473800e-01	1.177807e+04	1.565260e+04	1.588531e+04
2.478000e-01	1.176948e+04	1.561058e+04	1.586431e+04
2.482200e-01	1.177554e+04	1.559166e+04	1.585107e+04
2.486400e-01	1.178538e+04	1.557966e+04	1.584031e+04
2.490600e-01	1.179852e+04	1.557079e+04	1.583042e+04
2.494800e-01	1.186190e+04	1.562109e+04	1.583872e+04
2.499000e-01	1.184685e+04	1.558344e+04	1.581996e+04
2.503200e-01	1.184829e+04	1.556326e+04	1.580655e+04
2.507400e-01	1.185702e+04	1.555158e+04	1.579574e+04
2.511600e-01	1.186839e+04	1.554154e+04	1.578522e+04
2.515800e-01	1.194650e+04	1.558860e+04	1.578956e+04
2.520000e-01	1.192642e+04	1.555575e+04	1.577349e+04
2.524200e-01	1.192204e+04	1.553458e+04	1.576026e+04
2.528400e-01	1.192961e+04	1.552347e+04	1.574960e+04
2.532600e-01	1.193856e+04	1.551271e+04	1.573893e+04
2.536800e-01	1.203022e+04	1.555513e+04	1.574044e+04
2.541000e-01	1.200820e+04	1.552649e+04	1.572677e+04
2.545200e-01	1.199728e+04	1.550416e+04	1.571406e+04
2.549400e-01	1.200418e+04	1.549318e+04	1.570386e+04
2.553600e-01	1.201075e+04	1.548153e+04	1.569340e+04
2.557800e-01	1.211389e+04	1.551963e+04	1.569100e+04
2.562000e-01	1.209154e+04	1.549575e+04	1.567833e+04
2.566200e-01	1.207260e+04	1.547260e+04	1.566584e+04
2.570400e-01	1.207853e+04	1.546204e+04	1.565536e+04
2.574600e-01	1.208210e+04	1.545007e+04	1.564454e+04
2.578800e-01	1.219578e+04	1.548473e+04	1.563821e+04
2.583000e-01	1.217719e+04	1.546500e+04	1.562784e+04
2.587200e-01	1.214966e+04	1.544090e+04	1.561658e+04
2.591400e-01	1.215553e+04	1.543077e+04	1.560650e+04
2.595600e-01	1.215677e+04	1.541856e+04	1.559620e+04
2.599800e-01	1.227905e+04	1.544846e+04	1.558691e+04
2.604000e-01	1.226520e+04	1.543280e+04	1.557675e+04
2.608200e-01	1.222699e+04	1.540805e+04	1.556627e+04
2.612400e-01	1.223218e+04	1.539817e+04	1.555605e+04
2.616600e-01	1.223028e+04	1.538580e+04	1.554574e+04
2.620800e-01	1.235895e+04	1.541037e+04	1.553338e+04
2.625000e-01	1.235510e+04	1.539836e+04	1.552408e+04
2.629200e-01	1.230587e+04	1.537323e+04	1.551517e+04
2.633400e-01	1.231148e+04	1.536343e+04	1.550520e+04
2.637600e-01	1.230759e+04	1.535096e+04	1.549538e+04
2.641800e-01	1.244006e+04	1.537166e+04	1.547977e+04
2.646000e-01	1.244737e+04	1.536390e+04	1.546946e+04
2.650200e-01	1.238502e+04	1.533867e+04	1.546208e+04
2.654400e-01	1.239044e+04	1.532954e+04	1.545174e+04
2.658600e-01	1.238394e+04	1.531759e+04	1.544189e+04
2.662800e-01	1.251756e+04	1.533419e+04	1.542416e+04
2.667000e-01	1.254124e+04	1.532855e+04	1.541359e+04
2.671200e-01	1.246522e+04	1.530256e+04	1.540842e+04
2.675400e-01	1.247138e+04	1.529320e+04	1.539833e+04
2.679600e-01	1.246344e+04	1.528096e+04	1.538907e+04
2.683800e-01	1.259589e+04	1.529284e+04	1.536994e+04
2.688000e-01	1.263796e+04	1.529095e+04	1.535722e+04
2.692200e-01	1.254614e+04	1.526579e+04	1.535391e+04
2.696400e-01	1.255273e+04	1.525703e+04	1.534354e+04
2.700600e-01	1.254288e+04	1.524555e+04	1.533432e+04
2.704800e-01	1.267219e+04	1.525361e+04	1.531325e+04
2.709000e-01	1.273566e+04	1.525276e+04	1.529824e+04
2.713200e-01	1.262808e+04	1.522784e+04	1.529777e+04
2.717400e-01	1.263533e+04	1.521886e+04	1.528725e+04
2.721600e-01	1.262402e+04	1.520729e+04	1.527834e+04
2.725800e-01	1.274896e+04	1.521183e+04	1.525603e+04
2.730000e-01	1.283454e+04	1.521283e+04	1.523813e+04
2.734200e-01	1.271169e+04	1.518915e+04	1.524073e+04
2.738400e-01	1.271931e+04	1.518043e+04	1.523018e+04
2.742600e-01	1.270665e+04	1.516939e+04	1.522166e+04
2.746800e-01	1.282578e+04	1.517110e+04	1.519872e+04
2.751000e-01	1.293337e+04	1.517229e+04	1.517711e+04
2.755200e-01	1.279570e+04	1.514976e+04	1.518235e+04
2.759400e-01	1.280295e+04	1.514093e+04	1.517155e+04
2.763600e-01	1.278871e+04	1.513006e+04	1.516311e+04
2.767800e-01	1.290149e+04	1.512899e+04	1.513970e+04
2.772000e-01	1.303281e+04	1.512992e+04	1.511461e+04
2.776200e-01	1.288119e+04	1.510903e+04	1.512295e+04
2.780400e-01	1.288809e+04	1.510005e+04	1.511224e+04
2.784600e-01	1.287281e+04	1.508939e+04	1.510417e+04
2.788800e-01	1.297891e+04	1.508611e+04	1.508075e+04
2.793000e-01	1.313384e+04	1.508672e+04	1.505128e+04
2.797200e-01	1.296872e+04	1.506801e+04	1.506234e+04
2.801400e-01	1.297459e+04	1.505918e+04	1.505154e+04
2.805600e-01	1.295819e+04	1.504905e+04	1.504356e+04
2.809800e-01	1.305614e+04	1.504387e+04	1.502004e+04
2.814000e-01	1.323361e+04	1.504245e+04	1.498624e+04
2.818200e-01	1.305689e+04	1.502572e+04	1.500075e+04
2.822400e-01	1.306092e+04	1.501656e+04	1.499025e+04
2.826600e-01	1.304342e+04	1.500647e+04	1.498272e+04
2.830800e-01	1.313275e+04	1.499939e+04	1.495958e+04
2.835000e-01	1.333291e+04	1.499620e+04	1.492019e+04
2.839200e-01	1.314644e+04	1.498229e+04	1.493728e+04
2.843400e-01	1.314834e+04	1.497318e+04	1.492671e+04
2.847600e-01	1.313023e+04	1.496356e+04	1.491905e+04
2.851800e-01	1.321114e+04	1.495552e+04	1.489627e+04
2.856000e-01	1.343331e+04	1.495017e+04	1.485275e+04
2.860200e-01	1.323765e+04	1.493825e+04	1.487332e+04
2.864400e-01	1.323644e+04	1.492909e+04	1.486359e+04
2.868600e-01	1.321751e+04	1.491965e+04	1.485663e+04
2.872800e-01	1.328926e+04	1.491059e+04	1.483506e+04
2.877000e-01	1.353273e+04	1.490285e+04	1.478548e+04
2.881200e-01	1.333034e+04	1.489339e+04	1.480744e+04
2.885400e-01	1.332543e+04	1.488433e+04	1.479770e+04
2.889600e-01	1.330609e+04	1.487523e+04	1.479023e+04
2.893800e-01	1.336859e+04	1.486532e+04	1.476914e+04
2.898000e-01	1.363142e+04	1.485404e+04	1.471562e+04
2.902200e-01	1.342433e+04	1.484737e+04	1.474061e+04
2.906400e-01	1.341478e+04	1.483841e+04	1.473209e+04
2.910600e-01	1.339503e+04	1.482956e+04	1.472532e+04
2.914800e-01	1.344818e+04	1.481913e+04	1.470594e+04
2.919000e-01	1.372938e+04	1.480430e+04	1.464715e+04
2.923200e-01	1.351964e+04	1.480004e+04	1.467309e+04
2.927400e-01	1.350463e+04	1.479127e+04	1.466528e+04
2.931600e-01	1.348469e+04	1.478260e+04	1.465829e+04
2.935800e-01	1.352863e+04	1.477197e+04	1.463964e+04
2.940000e-01	1.382698e+04	1.475436e+04	1.457519e+04
2.944200e-01	1.361695e+04	1.475242e+04	1.460333e+04
2.948400e-01	1.359573e+04	1.474422e+04	1.459675e+04
2.952600e-01	1.357593e+04	1.473599e+04	1.458991e+04
2.956800e-01	1.361078e+04	1.472545e+04	1.457267e+04
2.961000e-01	1.392347e+04	1.470373e+04	1.450319e+04
2.965200e-01	1.371537e+04	1.470354e+04	1.453247e+04
2.969400e-01	1.368670e+04	1.469569e+04	1.452742e+04
2.973600e-01	1.366686e+04	1.468744e+04	1.452068e+04
2.977800e-01	1.369262e+04	1.467674e+04	1.450504e+04
2.982000e-01	1.401830e+04	1.465109e+04	1.443144e+04
2.986200e-01	1.381511e+04	1.465323e+04	1.446071e+04
2.990400e-01	1.377826e+04	1.464620e+04	1.445735e+04
2.994600e-01	1.375888e+04	1.463827e+04	1.445056e+04
2.998800e-01	1.377622e+04	1.462807e+04	1.443636e+04
3.003000e-01	1.411323e+04	1.459924e+04	1.435834e+04
3.007200e-01	1.391712e+04	1.460254e+04	1.438725e+04
3.011400e-01	1.387105e+04	1.459643e+04	1.438582e+04
3.015600e-01	1.385227e+04	1.458867e+04	1.437888e+04
3.019800e-01	1.386143e+04	1.457892e+04	1.436607e+04
3.024000e-01	1.420645e+04	1.454670e+04	1.428420e+04
3.028200e-01	1.402025e+04	1.455081e+04	1.431264e+04
3.032400e-01	1.396376e+04	1.454572e+04	1.431376e+04
3.036600e-01	1.394553e+04	1.453800e+04	1.430692e+04
3.040800e-01	1.394675e+04	1.452861e+04	1.429582e+04
3.045000e-01	1.429733e+04	1.449246e+04	1.421010e+04
3.049200e-01	1.412471e+04	1.449798e+04	1.423670e+04
3.053400e-01	1.405713e+04	1.449460e+04	1.424048e+04
3.057600e-01	1.404000e+04	1.448724e+04	1.423339e+04
3.061800e-01	1.403429e+04	1.447870e+04	1.422365e+04
3.066000e-01	1.438828e+04	1.443831e+04	1.413443e+04
3.070200e-01	1.423089e+04	1.444356e+04	1.415883e+04
3.074400e-01	1.415070e+04	1.444170e+04	1.416579e+04
3.078600e-01	1.413443e+04	1.443407e+04	1.415850e+04
3.082800e-01	1.412195e+04	1.442594e+04	1.415025e+04
3.087000e-01	1.447717e+04	1.438301e+04	1.405890e+04
3.091200e-01	1.433897e+04	1.438847e+04	1.408008e+04
3.095400e-01	1.424542e+04	1.438890e+04	1.409065e+04
3.099600e-01	1.423068e+04	1.438167e+04	1.408325e+04
3.103800e-01	1.421254e+04	1.437466e+04	1.407652e+04
3.108000e-01	1.456541e+04	1.432948e+04	1.398350e+04
3.112200e-01	1.444852e+04	1.433289e+04	1.399999e+04
3.116400e-01	1.434015e+04	1.433522e+04	1.401431e+04
3.120600e-01	1.432660e+04	1.432767e+04	1.400643e+04
3.124800e-01	1.430303e+04	1.432103e+04	1.400081e+04
3.129000e-01	1.465059e+04	1.427322e+04	1.390653e+04
3.133200e-01	1.455940e+04	1.427576e+04	1.391812e+04
3.137400e-01	1.443571e+04	1.428122e+04	1.393703e+04
3.141600e-01	1.442410e+04	1.427396e+04	1.392892e+04
3.145800e-01	1.439648e+04	1.426844e+04	1.392460e+04
3.150000e-01	1.473567e+04	1.421825e+04	1.382989e+04
3.154200e-01	1.467199e+04	1.421724e+04	1.383510e+04
3.158400e-01	1.453138e+04	1.422548e+04	1.385900e+04
3.162600e-01	1.452138e+04	1.421767e+04	1.385049e+04
3.166800e-01	1.449000e+04	1.421242e+04	1.384723e+04
3.171000e-01	1.481810e+04	1.416135e+04	1.375261e+04
3.175200e-01	1.478598e+04	1.415818e+04	1.375018e+04
3.179400e-01	1.462758e+04	1.417046e+04	1.377963e+04
3.183600e-01	1.461973e+04	1.416313e+04	1.377055e+04
3.187800e-01	1.458585e+04	1.415917e+04	1.376808e+04
3.192000e-01	1.490011e+04	1.410745e+04	1.367494e+04
3.196200e-01	1.490221e+04	1.409827e+04	1.366374e+04
3.200400e-01	1.472461e+04	1.411377e+04	1.369917e+04
3.204600e-01	1.471897e+04	1.410556e+04	1.368952e+04
3.208800e-01	1.468332e+04	1.410143e+04	1.368770e+04
3.213000e-01	1.498006e+04	1.404931e+04	1.359760e+04
3.217200e-01	1.501980e+04	1.403636e+04	1.357664e+04
3.221400e-01	1.482212e+04	1.405724e+04	1.361857e+04
3.225600e-01	1.481889e+04	1.404946e+04	1.360847e+04
3.229800e-01	1.478247e+04	1.404656e+04	1.360722e+04
3.234000e-01	1.505838e+04	1.399545e+04	1.352046e+04
3.238200e-01	1.513859e+04	1.397433e+04	1.348759e+04
3.242400e-01	1.491997e+04	1.399935e+04	1.353651e+04
3.246600e-01	1.491928e+04	1.399060e+04	1.352548e+04
3.250800e-01	1.488238e+04	1.398741e+04	1.352437e+04
3.255000e-01	1.513712e+04	1.393739e+04	1.344109e+04
3.259200e-01	1.525759e+04	1.391084e+04	1.339667e+04
3.263400e-01	1.501911e+04	1.394174e+04	1.345336e+04
3.267600e-01	1.502050e+04	1.393341e+04	1.344194e+04
3.271800e-01	1.498327e+04	1.393139e+04	1.344146e+04
3.276000e-01	1.521729e+04	1.388305e+04	1.336270e+04
3.280200e-01	1.537621e+04	1.384743e+04	1.330590e+04
3.284400e-01	1.511989e+04	1.388273e+04	1.336900e+04
3.288600e-01	1.512255e+04	1.387364e+04	1.335701e+04
3.292800e-01	1.508510e+04	1.387136e+04	1.335662e+04
3.297000e-01	1.529841e+04	1.382441e+04	1.328236e+04
3.301200e-01	1.549372e+04	1.378222e+04	1.321434e+04
3.305400e-01	1.522230e+04	1.382326e+04	1.328392e+04
3.309600e-01	1.522546e+04	1.381461e+04	1.327202e+04
3.313800e-01	1.518808e+04	1.381329e+04	1.327214e+04
3.318000e-01	1.538114e+04	1.376883e+04	1.320228e+04
3.322200e-01	1.561010e+04	1.371809e+04	1.312192e+04
3.326400e-01	1.532567e+04	1.376353e+04	1.319758e+04
3.330600e-01	1.532821e+04	1.375485e+04	1.318567e+04
3.334800e-01	1.529075e+04	1.375369e+04	1.318594e+04
3.339000e-01	1.546454e+04	1.371114e+04	1.312031e+04
3.343200e-01	1.572629e+04	1.365221e+04	1.302788e+04
3.347400e-01	1.543119e+04	1.370249e+04	1.310940e+04
3.351600e-01	1.543270e+04	1.369412e+04	1.309782e+04
3.355800e-01	1.539572e+04	1.369333e+04	1.309831e+04
3.360000e-01	1.555092e+04	1.365338e+04	1.303755e+04
3.364200e-01	1.584245e+04	1.358655e+04	1.293423e+04
3.368400e-01	1.553898e+04	1.364120e+04	1.302082e+04
3.372600e-01	1.553834e+04	1.363350e+04	1.301023e+04
3.376800e-01	1.550177e+04	1.363319e+04	1.301117e+04
3.381000e-01	1.563835e+04	1.359612e+04	1.295547e+04
3.385200e-01	1.595631e+04	1.352127e+04	1.284053e+04
3.389400e-01	1.564772e+04	1.357966e+04	1.293060e+04
3.393600e-01	1.564387e+04	1.357279e+04	1.292071e+04
3.397800e-01	1.560779e+04	1.357280e+04	1.292137e+04
3.402000e-01	1.572678e+04	1.353830e+04	1.287009e+04
3.406200e-01	1.606968e+04	1.345474e+04	1.274502e+04
3.410400e-01	1.575865e+04	1.351698e+04	1.283952e+04
3.414600e-01	1.575107e+04	1.351109e+04	1.283147e+04
3.418800e-01	1.571603e+04	1.351136e+04	1.283272e+04
3.423000e-01	1.581873e+04	1.347967e+04	1.278659e+04
3.427200e-01	1.618389e+04	1.338805e+04	1.265034e+04
3.431400e-01	1.587189e+04	1.345384e+04	1.274707e+04
3.435600e-01	1.585934e+04	1.344948e+04	1.274052e+04
3.439800e-01	1.582505e+04	1.345022e+04	1.274144e+04
3.444000e-01	1.591166e+04	1.342189e+04	1.269975e+04
3.448200e-01	1.629645e+04	1.332251e+04	1.255393e+04
3.452400e-01	1.598729e+04	1.339020e+04	1.265319e+04
3.456600e-01	1.596914e+04	1.338742e+04	1.264910e+04
3.460800e-01	1.593617e+04	1.338822e+04	1.265031e+04
3.465000e-01	1.600780e+04	1.336297e+04	1.261372e+04
3.469200e-01	1.640861e+04	1.325672e+04	1.245879e+04
3.473400e-01	1.610471e+04	1.332628e+04	1.255856e+04
3.477600e-01	1.607980e+04	1.332571e+04	1.255712e+04
3.481800e-01	1.604802e+04	1.332690e+04	1.255818e+04
3.486000e-01	1.610546e+04	1.330494e+04	1.252621e+04
3.490200e-01	1.652028e+04	1.319131e+04	1.236276e+04
3.494400e-01	1.622468e+04	1.326209e+04	1.246254e+04
3.498600e-01	1.619237e+04	1.326401e+04	1.246430e+04
3.502800e-01	1.616228e+04	1.326541e+04	1.246527e+04
3.507000e-01	1.620677e+04	1.324659e+04	1.243785e+04
3.511200e-01	1.663261e+04	1.312548e+04	1.226628e+04
3.515400e-01	1.634734e+04	1.319681e+04	1.236539e+04
3.519600e-01	1.630646e+04	1.320156e+04	1.237098e+04
3.523800e-01	1.627792e+04	1.320301e+04	1.237194e+04
3.528000e-01	1.631013e+04	1.318740e+04	1.234915e+04
3.532200e-01	1.674440e+04	1.306044e+04	1.217024e+04
3.536400e-01	1.647284e+04	1.313161e+04	1.226668e+04
3.540600e-01	1.642273e+04	1.313998e+04	1.227637e+04
3.544800e-01	1.639620e+04	1.314182e+04	1.227687e+04
3.549000e-01	1.641741e+04	1.312976e+04	1.225831e+04
3.553200e-01	1.685703e+04	1.299727e+04	1.207408e+04
3.557400e-01	1.660138e+04	1.306626e+04	1.216737e+04
3.561600e-01	1.654096e+04	1.307830e+04	1.218216e+04
3.565800e-01	1.651638e+04	1.307998e+04	1.218273e+04
3.570000e-01	1.652737e+04	1.307091e+04	1.216869e+04
3.574200e-01	1.696970e+04	1.293365e+04	1.197923e+04
3.578400e-01	1.673350e+04	1.300041e+04	1.206697e+04
3.582600e-01	1.666221e+04	1.301696e+04	1.208697e+04
3.586800e-01	1.664015e+04	1.301882e+04	1.208690e+04
3.591000e-01	1.664232e+04	1.301306e+04	1.207653e+04
3.595200e-01	1.708364e+04	1.287201e+04	1.188275e+04
3.599400e-01	1.686897e+04	1.293496e+04	1.196489e+04
3.603600e-01	1.678568e+04	1.295652e+04	1.199122e+04
3.607800e-01	1.676593e+04	1.295842e+04	1.199092e+04
3.612000e-01	1.675999e+04	1.295574e+04	1.198457e+04
3.616200e-01	1.719795e+04	1.281127e+04	1.178815e+04
3.620400e-01	1.700829e+04	1.286936e+04	1.186229e+04
3.624600e-01	1.691250e+04	1.289654e+04	1.189542e+04
3.628800e-01	1.689566e+04	1.289840e+04	1.189464e+04
3.633000e-01	1.686240e+04	1.277942e+04	1.182119e+04
3.637200e-01	1.698392e+04	1.084412e+04	1.056515e+04
