1.806000e-01	1.679485e+04	1.577676e+04	1.007081e+04
1.810200e-01	1.677619e+04	1.575637e+04	1.014769e+04
1.814400e-01	1.679280e+04	1.577612e+04	1.009276e+04
1.818600e-01	1.692032e+04	1.592221e+04	9.622672e+03
1.822800e-01	1.680993e+04	1.579778e+04	1.003810e+04
1.827000e-01	1.679405e+04	1.578070e+04	1.010316e+04
1.831200e-01	1.677585e+04	1.576099e+04	1.017669e+04
1.835400e-01	1.678671e+04	1.577449e+04	1.014212e+04
1.839600e-01	1.691447e+04	1.592103e+04	9.673597e+03
1.843800e-01	1.681065e+04	1.580265e+04	1.006396e+04
1.848000e-01	1.679276e+04	1.578276e+04	1.013632e+04
1.852200e-01	1.677564e+04	1.576368e+04	1.020585e+04
1.856400e-01	1.678186e+04	1.577165e+04	1.018864e+04
1.860600e-01	1.690762e+04	1.591829e+04	9.726652e+03
1.864800e-01	1.680997e+04	1.580682e+04	1.009065e+04
1.869000e-01	1.678942e+04	1.578419e+04	1.017106e+04
1.873200e-01	1.677273e+04	1.576605e+04	1.023704e+04
1.877400e-01	1.677432e+04	1.576933e+04	1.023536e+04
1.881600e-01	1.689768e+04	1.591448e+04	9.784000e+03
1.885800e-01	1.680801e+04	1.580995e+04	1.011879e+04
1.890000e-01	1.678524e+04	1.578408e+04	1.020723e+04
1.894200e-01	1.676963e+04	1.576652e+04	1.026933e+04
1.898400e-01	1.676778e+04	1.576530e+04	1.028060e+04
1.902600e-01	1.688724e+04	1.590801e+04	9.843499e+03
1.906800e-01	1.680456e+04	1.581154e+04	1.014832e+04
1.911000e-01	1.677894e+04	1.578241e+04	1.024515e+04
1.915200e-01	1.676373e+04	1.576562e+04	1.030364e+04
1.919400e-01	1.675838e+04	1.576070e+04	1.032604e+04
1.923600e-01	1.687419e+04	1.590073e+04	9.905782e+03
1.927800e-01	1.680019e+04	1.581255e+04	1.017877e+04
1.932000e-01	1.677230e+04	1.578005e+04	1.028363e+04
1.936200e-01	1.675825e+04	1.576409e+04	1.033813e+04
1.940400e-01	1.675059e+04	1.575595e+04	1.036937e+04
1.944600e-01	1.686089e+04	1.589176e+04	9.970016e+03
1.948800e-01	1.679416e+04	1.581260e+04	1.021111e+04
1.953000e-01	1.676324e+04	1.577663e+04	1.032428e+04
1.957200e-01	1.674943e+04	1.576148e+04	1.037539e+04
1.961400e-01	1.673905e+04	1.575056e+04	1.041415e+04
1.965600e-01	1.684429e+04	1.588059e+04	1.003773e+04
1.969800e-01	1.678695e+04	1.581054e+04	1.024553e+04
1.974000e-01	1.675379e+04	1.577078e+04	1.036639e+04
1.978200e-01	1.674118e+04	1.575610e+04	1.041372e+04
1.982400e-01	1.672947e+04	1.574263e+04	1.045785e+04
1.986600e-01	1.682840e+04	1.586760e+04	1.010584e+04
1.990800e-01	1.677856e+04	1.580818e+04	1.028077e+04
1.995000e-01	1.674242e+04	1.576515e+04	1.040903e+04
1.999200e-01	1.673007e+04	1.575177e+04	1.045269e+04
2.003400e-01	1.671649e+04	1.573693e+04	1.050073e+04
2.007600e-01	1.680888e+04	1.585534e+04	1.017587e+04
2.011800e-01	1.676856e+04	1.580462e+04	1.031868e+04
2.016000e-01	1.673023e+04	1.575725e+04	1.045415e+04
2.020200e-01	1.671896e+04	1.574403e+04	1.049470e+04
2.024400e-01	1.670471e+04	1.572708e+04	1.054569e+04
2.028600e-01	1.678980e+04	1.583850e+04	1.024873e+04
2.032800e-01	1.675726e+04	1.579934e+04	1.035857e+04
2.037000e-01	1.671619e+04	1.574863e+04	1.049999e+04
2.041200e-01	1.670523e+04	1.573665e+04	1.053683e+04
2.045400e-01	1.668990e+04	1.571910e+04	1.058874e+04
2.049600e-01	1.676798e+04	1.582313e+04	1.032048e+04
2.053800e-01	1.674451e+04	1.579371e+04	1.039985e+04
2.058000e-01	1.670121e+04	1.573888e+04	1.054713e+04
2.062200e-01	1.669112e+04	1.572738e+04	1.058098e+04
2.066400e-01	1.667560e+04	1.570878e+04	1.063337e+04
2.070600e-01	1.674640e+04	1.580443e+04	1.039515e+04
2.074800e-01	1.673089e+04	1.578615e+04	1.044426e+04
2.079000e-01	1.668509e+04	1.572768e+04	1.059600e+04
2.083200e-01	1.667549e+04	1.571704e+04	1.062671e+04
2.087400e-01	1.665964e+04	1.569814e+04	1.067821e+04
2.091600e-01	1.672269e+04	1.578526e+04	1.046987e+04
2.095800e-01	1.671540e+04	1.577759e+04	1.049079e+04
2.100000e-01	1.666736e+04	1.571522e+04	1.064615e+04
2.104200e-01	1.665830e+04	1.570523e+04	1.067398e+04
2.108400e-01	1.664246e+04	1.568612e+04	1.072385e+04
2.112600e-01	1.669774e+04	1.576448e+04	1.054473e+04
2.116800e-01	1.669884e+04	1.576812e+04	1.053941e+04
2.121000e-01	1.664906e+04	1.570212e+04	1.069765e+04
2.125200e-01	1.664078e+04	1.569305e+04	1.072280e+04
2.129400e-01	1.662546e+04	1.567428e+04	1.077046e+04
2.133600e-01	1.667267e+04	1.574325e+04	1.062008e+04
2.137800e-01	1.668052e+04	1.575701e+04	1.059042e+04
2.142000e-01	1.662865e+04	1.568697e+04	1.075004e+04
2.146200e-01	1.662051e+04	1.567824e+04	1.077254e+04
2.150400e-01	1.660511e+04	1.565932e+04	1.081762e+04
2.154600e-01	1.664496e+04	1.571958e+04	1.069398e+04
2.158800e-01	1.666042e+04	1.574434e+04	1.064531e+04
2.163000e-01	1.660783e+04	1.567165e+04	1.080382e+04
2.167200e-01	1.660047e+04	1.566386e+04	1.082458e+04
2.171400e-01	1.658586e+04	1.564564e+04	1.086734e+04
2.175600e-01	1.661932e+04	1.569796e+04	1.076767e+04
2.179800e-01	1.663916e+04	1.573044e+04	1.070420e+04
2.184000e-01	1.658546e+04	1.565505e+04	1.085815e+04
2.188200e-01	1.657782e+04	1.564712e+04	1.087741e+04
2.192400e-01	1.656305e+04	1.562874e+04	1.091733e+04
2.196600e-01	1.659032e+04	1.567301e+04	1.083854e+04
2.200800e-01	1.661547e+04	1.571352e+04	1.076618e+04
2.205000e-01	1.656246e+04	1.563750e+04	1.091403e+04
2.209200e-01	1.655521e+04	1.562987e+04	1.093288e+04
2.213400e-01	1.654123e+04	1.561215e+04	1.097062e+04
2.217600e-01	1.656331e+04	1.564962e+04	1.091017e+04
2.221800e-01	1.659079e+04	1.569563e+04	1.083143e+04
2.226000e-01	1.653795e+04	1.561876e+04	1.097046e+04
2.230200e-01	1.653015e+04	1.561066e+04	1.098865e+04
2.234400e-01	1.651607e+04	1.559296e+04	1.102350e+04
2.238600e-01	1.653306e+04	1.562405e+04	1.097870e+04
2.242800e-01	1.656384e+04	1.567589e+04	1.089886e+04
2.247000e-01	1.651284e+04	1.559926e+04	1.102805e+04
2.251200e-01	1.650517e+04	1.559096e+04	1.104645e+04
2.255400e-01	1.649191e+04	1.557381e+04	1.107907e+04
2.259600e-01	1.650474e+04	1.559929e+04	1.104832e+04
2.263800e-01	1.653590e+04	1.565503e+04	1.097020e+04
2.268000e-01	1.648619e+04	1.557876e+04	1.108713e+04
2.272200e-01	1.647776e+04	1.556972e+04	1.110556e+04
2.276400e-01	1.646442e+04	1.555269e+04	1.113551e+04
2.280600e-01	1.647309e+04	1.557262e+04	1.111626e+04
2.284800e-01	1.650554e+04	1.563178e+04	1.104337e+04
2.289000e-01	1.645856e+04	1.555739e+04	1.114737e+04
2.293200e-01	1.644999e+04	1.554780e+04	1.116603e+04
2.297400e-01	1.643738e+04	1.553137e+04	1.119354e+04
2.301600e-01	1.644298e+04	1.554649e+04	1.118396e+04
2.305800e-01	1.647484e+04	1.560711e+04	1.111886e+04
2.310000e-01	1.642984e+04	1.553456e+04	1.120920e+04
2.314200e-01	1.642056e+04	1.552386e+04	1.122805e+04
2.318400e-01	1.640803e+04	1.550755e+04	1.125320e+04
2.322600e-01	1.641048e+04	1.551819e+04	1.125148e+04
2.326800e-01	1.644192e+04	1.558072e+04	1.119639e+04
2.331000e-01	1.639985e+04	1.551088e+04	1.127250e+04
2.335200e-01	1.639014e+04	1.549940e+04	1.129131e+04
2.339400e-01	1.637810e+04	1.548368e+04	1.131411e+04
2.343600e-01	1.637815e+04	1.549069e+04	1.131844e+04
2.347800e-01	1.640827e+04	1.555381e+04	1.127527e+04
2.352000e-01	1.636888e+04	1.548637e+04	1.133739e+04
2.356200e-01	1.635859e+04	1.547369e+04	1.135599e+04
2.360400e-01	1.634681e+04	1.545819e+04	1.137663e+04
2.364600e-01	1.634457e+04	1.546148e+04	1.138559e+04
2.368800e-01	1.637287e+04	1.552435e+04	1.135559e+04
2.373000e-01	1.633689e+04	1.546057e+04	1.140392e+04
2.377200e-01	1.632619e+04	1.544678e+04	1.142192e+04
2.381400e-01	1.631489e+04	1.543177e+04	1.144046e+04
2.385600e-01	1.631079e+04	1.543200e+04	1.145268e+04
2.389800e-01	1.633593e+04	1.549366e+04	1.143707e+04
2.394000e-01	1.630326e+04	1.543359e+04	1.147178e+04
2.398200e-01	1.629196e+04	1.541855e+04	1.148859e+04
2.402400e-01	1.628083e+04	1.540388e+04	1.150500e+04
2.406600e-01	1.627513e+04	1.540141e+04	1.151925e+04
2.410800e-01	1.629779e+04	1.546181e+04	1.151974e+04
2.415000e-01	1.626837e+04	1.540557e+04	1.154198e+04
2.419200e-01	1.625668e+04	1.538929e+04	1.155736e+04
2.423400e-01	1.624592e+04	1.537502e+04	1.157215e+04
2.427600e-01	1.623915e+04	1.537024e+04	1.158760e+04
2.431800e-01	1.625954e+04	1.542887e+04	1.160370e+04
2.436000e-01	1.623306e+04	1.537662e+04	1.161376e+04
2.440200e-01	1.622110e+04	1.535904e+04	1.162659e+04
2.444400e-01	1.621073e+04	1.534516e+04	1.163934e+04
2.448600e-01	1.620304e+04	1.533831e+04	1.165452e+04
2.452800e-01	1.621975e+04	1.539430e+04	1.168675e+04
2.457000e-01	1.619592e+04	1.534648e+04	1.168732e+04
2.461200e-01	1.618345e+04	1.532765e+04	1.169740e+04
2.465400e-01	1.617305e+04	1.531416e+04	1.170888e+04
2.469600e-01	1.616432e+04	1.530559e+04	1.172362e+04
2.473800e-01	1.617778e+04	1.535822e+04	1.177151e+04
2.478000e-01	1.615778e+04	1.531502e+04	1.176296e+04
2.482200e-01	1.614555e+04	1.529496e+04	1.176905e+04
2.486400e-01	1.613581e+04	1.528184e+04	1.177890e+04
2.490600e-01	1.612694e+04	1.527186e+04	1.179206e+04
2.494800e-01	1.613626e+04	1.532119e+04	1.185539e+04
2.499000e-01	1.611852e+04	1.528235e+04	1.184038e+04
2.503200e-01	1.610613e+04	1.526101e+04	1.184185e+04
2.507400e-01	1.609635e+04	1.524820e+04	1.185059e+04
2.511600e-01	1.608688e+04	1.523703e+04	1.186198e+04
2.515800e-01	1.609230e+04	1.528307e+04	1.194004e+04
2.520000e-01	1.607725e+04	1.524903e+04	1.192000e+04
2.524200e-01	1.606505e+04	1.522669e+04	1.191565e+04
2.528400e-01	1.605545e+04	1.521443e+04	1.192323e+04
2.532600e-01	1.604584e+04	1.520252e+04	1.193220e+04
2.536800e-01	1.604849e+04	1.524387e+04	1.202381e+04
2.541000e-01	1.603585e+04	1.521404e+04	1.200183e+04
2.545200e-01	1.602418e+04	1.519052e+04	1.199093e+04
2.549400e-01	1.601505e+04	1.517836e+04	1.199785e+04
2.553600e-01	1.600566e+04	1.516554e+04	1.200444e+04
2.557800e-01	1.600446e+04	1.520253e+04	1.210753e+04
2.562000e-01	1.599284e+04	1.517745e+04	1.208521e+04
2.566200e-01	1.598140e+04	1.515310e+04	1.206631e+04
2.570400e-01	1.597201e+04	1.514135e+04	1.207226e+04
2.574600e-01	1.596229e+04	1.512818e+04	1.207584e+04
2.578800e-01	1.595723e+04	1.516168e+04	1.218946e+04
2.583000e-01	1.594791e+04	1.514075e+04	1.217090e+04
2.587200e-01	1.593770e+04	1.511543e+04	1.214342e+04
2.591400e-01	1.592873e+04	1.510409e+04	1.214931e+04
2.595600e-01	1.591954e+04	1.509067e+04	1.215056e+04
2.599800e-01	1.591158e+04	1.511934e+04	1.227278e+04
2.604000e-01	1.590251e+04	1.510246e+04	1.225896e+04
2.608200e-01	1.589308e+04	1.507650e+04	1.222079e+04
2.612400e-01	1.588399e+04	1.506539e+04	1.222599e+04
2.616600e-01	1.587480e+04	1.505179e+04	1.222412e+04
2.620800e-01	1.586383e+04	1.507507e+04	1.235272e+04
2.625000e-01	1.585565e+04	1.506183e+04	1.234889e+04
2.629200e-01	1.584779e+04	1.503547e+04	1.229971e+04
2.633400e-01	1.583896e+04	1.502443e+04	1.230535e+04
2.637600e-01	1.583029e+04	1.501070e+04	1.230147e+04
2.641800e-01	1.581613e+04	1.503007e+04	1.243387e+04
2.646000e-01	1.580699e+04	1.502105e+04	1.244119e+04
2.650200e-01	1.580064e+04	1.499460e+04	1.237891e+04
2.654400e-01	1.579148e+04	1.498420e+04	1.238434e+04
2.658600e-01	1.578278e+04	1.497099e+04	1.237787e+04
2.662800e-01	1.576654e+04	1.498619e+04	1.251141e+04
2.667000e-01	1.575721e+04	1.497925e+04	1.253510e+04
2.671200e-01	1.575304e+04	1.495204e+04	1.245914e+04
2.675400e-01	1.574415e+04	1.494138e+04	1.246532e+04
2.679600e-01	1.573606e+04	1.492786e+04	1.245741e+04
2.683800e-01	1.571847e+04	1.493829e+04	1.258979e+04
2.688000e-01	1.570708e+04	1.493506e+04	1.263185e+04
2.692200e-01	1.570473e+04	1.490870e+04	1.254011e+04
2.696400e-01	1.569559e+04	1.489863e+04	1.254671e+04
2.700600e-01	1.568757e+04	1.488584e+04	1.253689e+04
2.704800e-01	1.566808e+04	1.489241e+04	1.266613e+04
2.709000e-01	1.565448e+04	1.489014e+04	1.272957e+04
2.713200e-01	1.565494e+04	1.486405e+04	1.262208e+04
2.717400e-01	1.564568e+04	1.485373e+04	1.262935e+04
2.721600e-01	1.563798e+04	1.484083e+04	1.261807e+04
2.725800e-01	1.561728e+04	1.484383e+04	1.274293e+04
2.730000e-01	1.560090e+04	1.484335e+04	1.282847e+04
2.734200e-01	1.560439e+04	1.481851e+04	1.270572e+04
2.738400e-01	1.559512e+04	1.480843e+04	1.271336e+04
2.742600e-01	1.558783e+04	1.479605e+04	1.270073e+04
2.746800e-01	1.556654e+04	1.479618e+04	1.281979e+04
2.751000e-01	1.554656e+04	1.479581e+04	1.292732e+04
2.755200e-01	1.555264e+04	1.477215e+04	1.278977e+04
2.759400e-01	1.554316e+04	1.476193e+04	1.279703e+04
2.763600e-01	1.553596e+04	1.474969e+04	1.278282e+04
2.767800e-01	1.551423e+04	1.474702e+04	1.289554e+04
2.772000e-01	1.549089e+04	1.474628e+04	1.302679e+04
2.776200e-01	1.550003e+04	1.472429e+04	1.287529e+04
2.780400e-01	1.549066e+04	1.471389e+04	1.288220e+04
2.784600e-01	1.548386e+04	1.470185e+04	1.286696e+04
2.788800e-01	1.546215e+04	1.469692e+04	1.297300e+04
2.793000e-01	1.543456e+04	1.469577e+04	1.312783e+04
2.797200e-01	1.544637e+04	1.467599e+04	1.296285e+04
2.801400e-01	1.543694e+04	1.466571e+04	1.296874e+04
2.805600e-01	1.543025e+04	1.465419e+04	1.295237e+04
2.809800e-01	1.540845e+04	1.464734e+04	1.305026e+04
2.814000e-01	1.537669e+04	1.464404e+04	1.322762e+04
2.818200e-01	1.539190e+04	1.462627e+04	1.305104e+04
2.822400e-01	1.538279e+04	1.461564e+04	1.305510e+04
2.826600e-01	1.537656e+04	1.460412e+04	1.303763e+04
2.830800e-01	1.535516e+04	1.459534e+04	1.312691e+04
2.835000e-01	1.531797e+04	1.459015e+04	1.332693e+04
2.839200e-01	1.533572e+04	1.457524e+04	1.314062e+04
2.843400e-01	1.532656e+04	1.456464e+04	1.314254e+04
2.847600e-01	1.532023e+04	1.455358e+04	1.312446e+04
2.851800e-01	1.529920e+04	1.454381e+04	1.320533e+04
2.856000e-01	1.525803e+04	1.453633e+04	1.342735e+04
2.860200e-01	1.527922e+04	1.452344e+04	1.323185e+04
2.864400e-01	1.527092e+04	1.451276e+04	1.323066e+04
2.868600e-01	1.526531e+04	1.450186e+04	1.321176e+04
2.872800e-01	1.524549e+04	1.449105e+04	1.328348e+04
2.877000e-01	1.519844e+04	1.448104e+04	1.352678e+04
2.881200e-01	1.522099e+04	1.447064e+04	1.332456e+04
2.885400e-01	1.521269e+04	1.446005e+04	1.331968e+04
2.889600e-01	1.520660e+04	1.444945e+04	1.330037e+04
2.893800e-01	1.518728e+04	1.443779e+04	1.336283e+04
2.898000e-01	1.513645e+04	1.442408e+04	1.362548e+04
2.902200e-01	1.516199e+04	1.441650e+04	1.341857e+04
2.906400e-01	1.515492e+04	1.440599e+04	1.340904e+04
2.910600e-01	1.514956e+04	1.439562e+04	1.338933e+04
2.914800e-01	1.513194e+04	1.438341e+04	1.344245e+04
2.919000e-01	1.507602e+04	1.436602e+04	1.372346e+04
2.923200e-01	1.510250e+04	1.436086e+04	1.351389e+04
2.927400e-01	1.509615e+04	1.435052e+04	1.349892e+04
2.931600e-01	1.509059e+04	1.434031e+04	1.347901e+04
2.935800e-01	1.507371e+04	1.432789e+04	1.352293e+04
2.940000e-01	1.501231e+04	1.430757e+04	1.382107e+04
2.944200e-01	1.504097e+04	1.430473e+04	1.361122e+04
2.948400e-01	1.503585e+04	1.429496e+04	1.359003e+04
2.952600e-01	1.503048e+04	1.428516e+04	1.357026e+04
2.956800e-01	1.501500e+04	1.427282e+04	1.360511e+04
2.961000e-01	1.494875e+04	1.424823e+04	1.391757e+04
2.965200e-01	1.497855e+04	1.424716e+04	1.370965e+04
2.969400e-01	1.497495e+04	1.423772e+04	1.368102e+04
2.973600e-01	1.496972e+04	1.422786e+04	1.366122e+04
2.977800e-01	1.495584e+04	1.421536e+04	1.368698e+04
2.982000e-01	1.488564e+04	1.418667e+04	1.401240e+04
2.986200e-01	1.491545e+04	1.418792e+04	1.380939e+04
2.990400e-01	1.491353e+04	1.417932e+04	1.377259e+04
2.994600e-01	1.490829e+04	1.416974e+04	1.375324e+04
2.998800e-01	1.489584e+04	1.415773e+04	1.377059e+04
3.003000e-01	1.482140e+04	1.412571e+04	1.410735e+04
3.007200e-01	1.485089e+04	1.412809e+04	1.391141e+04
3.011400e-01	1.485088e+04	1.412042e+04	1.386540e+04
3.015600e-01	1.484551e+04	1.411098e+04	1.384665e+04
3.019800e-01	1.483446e+04	1.409941e+04	1.385582e+04
3.024000e-01	1.475634e+04	1.406385e+04	1.420057e+04
3.028200e-01	1.478540e+04	1.406699e+04	1.401454e+04
3.032400e-01	1.478791e+04	1.406036e+04	1.395812e+04
3.036600e-01	1.478269e+04	1.405092e+04	1.393992e+04
3.040800e-01	1.477333e+04	1.403971e+04	1.394117e+04
3.045000e-01	1.469152e+04	1.400006e+04	1.429146e+04
3.049200e-01	1.471884e+04	1.400456e+04	1.411900e+04
3.053400e-01	1.472396e+04	1.399967e+04	1.405150e+04
3.057600e-01	1.471853e+04	1.399054e+04	1.403440e+04
3.061800e-01	1.471053e+04	1.398018e+04	1.402872e+04
3.066000e-01	1.462538e+04	1.393613e+04	1.438242e+04
3.070200e-01	1.465059e+04	1.394028e+04	1.422519e+04
3.074400e-01	1.465884e+04	1.393693e+04	1.414508e+04
3.078600e-01	1.465326e+04	1.392750e+04	1.412884e+04
3.082800e-01	1.464676e+04	1.391753e+04	1.411639e+04
3.087000e-01	1.455962e+04	1.387081e+04	1.447132e+04
3.091200e-01	1.458174e+04	1.387507e+04	1.433327e+04
3.095400e-01	1.459354e+04	1.387407e+04	1.423982e+04
3.099600e-01	1.458790e+04	1.386499e+04	1.422510e+04
3.103800e-01	1.458291e+04	1.385613e+04	1.420699e+04
3.108000e-01	1.449422e+04	1.380705e+04	1.455958e+04
3.112200e-01	1.451182e+04	1.380911e+04	1.444281e+04
3.116400e-01	1.452729e+04	1.381006e+04	1.433455e+04
3.120600e-01	1.452123e+04	1.380060e+04	1.432103e+04
3.124800e-01	1.451736e+04	1.379210e+04	1.429750e+04
3.129000e-01	1.442752e+04	1.374028e+04	1.464477e+04
3.133200e-01	1.444041e+04	1.374131e+04	1.455368e+04
3.137400e-01	1.446038e+04	1.374546e+04	1.443011e+04
3.141600e-01	1.445414e+04	1.373625e+04	1.441854e+04
3.145800e-01	1.445159e+04	1.372885e+04	1.439096e+04
3.150000e-01	1.436140e+04	1.367455e+04	1.472987e+04
3.154200e-01	1.436815e+04	1.367183e+04	1.466626e+04
3.158400e-01	1.439300e+04	1.367885e+04	1.452579e+04
3.162600e-01	1.438643e+04	1.366901e+04	1.451582e+04
3.166800e-01	1.438494e+04	1.366185e+04	1.448450e+04
3.171000e-01	1.429491e+04	1.360660e+04	1.481232e+04
3.175200e-01	1.429431e+04	1.360150e+04	1.478024e+04
3.179400e-01	1.432458e+04	1.361266e+04	1.462200e+04
3.183600e-01	1.431750e+04	1.360325e+04	1.461418e+04
3.187800e-01	1.431684e+04	1.359737e+04	1.458035e+04
3.192000e-01	1.422833e+04	1.354141e+04	1.489433e+04
3.196200e-01	1.421927e+04	1.353001e+04	1.489645e+04
3.200400e-01	1.425538e+04	1.354449e+04	1.471903e+04
3.204600e-01	1.424781e+04	1.353412e+04	1.471342e+04
3.208800e-01	1.424783e+04	1.352803e+04	1.467782e+04
3.213000e-01	1.416236e+04	1.347163e+04	1.497431e+04
3.217200e-01	1.414391e+04	1.345617e+04	1.501402e+04
3.221400e-01	1.418636e+04	1.347617e+04	1.481655e+04
3.225600e-01	1.417841e+04	1.346617e+04	1.481334e+04
3.229800e-01	1.417904e+04	1.346127e+04	1.477698e+04
3.234000e-01	1.409688e+04	1.340589e+04	1.505265e+04
3.238200e-01	1.406696e+04	1.338187e+04	1.513280e+04
3.242400e-01	1.411622e+04	1.340616e+04	1.491441e+04
3.246600e-01	1.410742e+04	1.339509e+04	1.491373e+04
3.250800e-01	1.410824e+04	1.338984e+04	1.487689e+04
3.255000e-01	1.402953e+04	1.333557e+04	1.513141e+04
3.259200e-01	1.398851e+04	1.330574e+04	1.525178e+04
3.263400e-01	1.404534e+04	1.333607e+04	1.501355e+04
3.267600e-01	1.403623e+04	1.332536e+04	1.501496e+04
3.271800e-01	1.403772e+04	1.332124e+04	1.497778e+04
3.276000e-01	1.396349e+04	1.326867e+04	1.521159e+04
3.280200e-01	1.391056e+04	1.322935e+04	1.537038e+04
3.284400e-01	1.397363e+04	1.326422e+04	1.511433e+04
3.288600e-01	1.396404e+04	1.325266e+04	1.511701e+04
3.292800e-01	1.396567e+04	1.324822e+04	1.507962e+04
3.297000e-01	1.389589e+04	1.319705e+04	1.529274e+04
3.301200e-01	1.383221e+04	1.315074e+04	1.548788e+04
3.305400e-01	1.390159e+04	1.319151e+04	1.521674e+04
3.309600e-01	1.389216e+04	1.318033e+04	1.521992e+04
3.313800e-01	1.389436e+04	1.317680e+04	1.518259e+04
3.318000e-01	1.382892e+04	1.312815e+04	1.537549e+04
3.322200e-01	1.375339e+04	1.307286e+04	1.560424e+04
3.326400e-01	1.382869e+04	1.311815e+04	1.532011e+04
3.330600e-01	1.381932e+04	1.310687e+04	1.532267e+04
3.334800e-01	1.382174e+04	1.310342e+04	1.528528e+04
3.339000e-01	1.376047e+04	1.305672e+04	1.545891e+04
3.343200e-01	1.367338e+04	1.299278e+04	1.572042e+04
3.347400e-01	1.375440e+04	1.304304e+04	1.542563e+04
3.351600e-01	1.374543e+04	1.303199e+04	1.542716e+04
3.355800e-01	1.374813e+04	1.302886e+04	1.539024e+04
3.360000e-01	1.369168e+04	1.298477e+04	1.554530e+04
3.364200e-01	1.359419e+04	1.291250e+04	1.583657e+04
3.368400e-01	1.368016e+04	1.296723e+04	1.553342e+04
3.372600e-01	1.367223e+04	1.295680e+04	1.553281e+04
3.376800e-01	1.367544e+04	1.295408e+04	1.549629e+04
3.381000e-01	1.362399e+04	1.291291e+04	1.563275e+04
3.385200e-01	1.351537e+04	1.283217e+04	1.595041e+04
3.389400e-01	1.360474e+04	1.289071e+04	1.564216e+04
3.393600e-01	1.359757e+04	1.288105e+04	1.563833e+04
3.397800e-01	1.360059e+04	1.287857e+04	1.560232e+04
3.402000e-01	1.355349e+04	1.284001e+04	1.572121e+04
3.406200e-01	1.343525e+04	1.275009e+04	1.606377e+04
3.410400e-01	1.352897e+04	1.281255e+04	1.575309e+04
3.414600e-01	1.352367e+04	1.280382e+04	1.574554e+04
3.418800e-01	1.352737e+04	1.280151e+04	1.571056e+04
3.423000e-01	1.348536e+04	1.276579e+04	1.581318e+04
3.427200e-01	1.335646e+04	1.266733e+04	1.617797e+04
3.431400e-01	1.345236e+04	1.273339e+04	1.586632e+04
3.435600e-01	1.344860e+04	1.272615e+04	1.585381e+04
3.439800e-01	1.345206e+04	1.272424e+04	1.581958e+04
3.444000e-01	1.341443e+04	1.269191e+04	1.590613e+04
3.448200e-01	1.327646e+04	1.258524e+04	1.629052e+04
3.452400e-01	1.337488e+04	1.265319e+04	1.598172e+04
3.456600e-01	1.337360e+04	1.264749e+04	1.596361e+04
3.460800e-01	1.337744e+04	1.264554e+04	1.593070e+04
3.465000e-01	1.334486e+04	1.261632e+04	1.600229e+04
3.469200e-01	1.319826e+04	1.250232e+04	1.640268e+04
3.473400e-01	1.329723e+04	1.257212e+04	1.609914e+04
3.477600e-01	1.329861e+04	1.256862e+04	1.607428e+04
3.481800e-01	1.330241e+04	1.256694e+04	1.604256e+04
3.486000e-01	1.327440e+04	1.254105e+04	1.609996e+04
3.490200e-01	1.311977e+04	1.241921e+04	1.651435e+04
3.494400e-01	1.321882e+04	1.249016e+04	1.621910e+04
3.498600e-01	1.322339e+04	1.248915e+04	1.618685e+04
3.502800e-01	1.322722e+04	1.248756e+04	1.615681e+04
3.507000e-01	1.320372e+04	1.246483e+04	1.620128e+04
3.511200e-01	1.304144e+04	1.233505e+04	1.662668e+04
3.515400e-01	1.313993e+04	1.240644e+04	1.634175e+04
3.519600e-01	1.314832e+04	1.240826e+04	1.630095e+04
3.523800e-01	1.315225e+04	1.240661e+04	1.627246e+04
3.528000e-01	1.313335e+04	1.238710e+04	1.630467e+04
3.532200e-01	1.296419e+04	1.225102e+04	1.673848e+04
3.536400e-01	1.306020e+04	1.232211e+04	1.646724e+04
3.540600e-01	1.307265e+04	1.232757e+04	1.641722e+04
3.544800e-01	1.307627e+04	1.232617e+04	1.639075e+04
3.549000e-01	1.306157e+04	1.231023e+04	1.641196e+04
3.553200e-01	1.288753e+04	1.216820e+04	1.685112e+04
3.557400e-01	1.298060e+04	1.223690e+04	1.659579e+04
3.561600e-01	1.299810e+04	1.224604e+04	1.653546e+04
3.565800e-01	1.300192e+04	1.224434e+04	1.651094e+04
3.570000e-01	1.299172e+04	1.223137e+04	1.652195e+04
3.574200e-01	1.281288e+04	1.208416e+04	1.696381e+04
3.578400e-01	1.290070e+04	1.215037e+04	1.672789e+04
3.582600e-01	1.292335e+04	1.216408e+04	1.665672e+04
3.586800e-01	1.292671e+04	1.216239e+04	1.663472e+04
3.591000e-01	1.292020e+04	1.215271e+04	1.663691e+04
3.595200e-01	1.273741e+04	1.200133e+04	1.707775e+04
3.599400e-01	1.281999e+04	1.206339e+04	1.686336e+04
3.603600e-01	1.284887e+04	1.208218e+04	1.678020e+04
3.607800e-01	1.285218e+04	1.208036e+04	1.676050e+04
3.612000e-01	1.284969e+04	1.207373e+04	1.675460e+04
3.616200e-01	1.266464e+04	1.191855e+04	1.719208e+04
3.620400e-01	1.273966e+04	1.197535e+04	1.700267e+04
3.624600e-01	1.277524e+04	1.199984e+04	1.690703e+04
3.628800e-01	1.277825e+04	1.199779e+04	1.689024e+04
3.633000e-01	1.271031e+04	1.187226e+04	1.685729e+04
3.637200e-01	1.149000e+04	9.887711e+03	1.698233e+04
