1.962000e-01	1.215513e+04	7.162916e+03	7.265245e+03
1.966500e-01	1.230271e+04	7.166825e+03	7.142684e+03
1.971000e-01	1.243557e+04	7.170907e+03	7.033094e+03
1.975500e-01	1.086083e+04	7.159884e+03	8.388173e+03
1.980000e-01	1.145072e+04	7.164655e+03	7.881358e+03
1.984500e-01	1.199468e+04	7.170975e+03	7.415592e+03
1.989000e-01	1.210504e+04	7.174358e+03	7.323011e+03
1.993500e-01	1.230413e+04	7.178684e+03	7.153723e+03
1.998000e-01	1.104753e+04	7.171685e+03	8.253316e+03
2.002500e-01	1.096040e+04	7.171300e+03	8.329034e+03
2.007000e-01	1.184172e+04	7.179302e+03	7.559835e+03
2.011500e-01	1.190371e+04	7.182353e+03	7.507662e+03
2.016000e-01	1.210565e+04	7.186570e+03	7.332579e+03
2.020500e-01	1.131325e+04	7.183789e+03	8.037757e+03
2.025000e-01	1.046424e+04	7.178268e+03	8.791005e+03
2.029500e-01	1.166995e+04	7.187124e+03	7.721430e+03
2.034000e-01	1.170254e+04	7.189763e+03	7.694572e+03
2.038500e-01	1.190204e+04	7.193570e+03	7.518897e+03
2.043000e-01	1.149268e+04	7.193685e+03	7.890286e+03
2.047500e-01	1.011624e+04	7.186196e+03	9.129754e+03
2.052000e-01	1.142415e+04	7.194762e+03	7.951272e+03
2.056500e-01	1.150892e+04	7.197789e+03	7.876693e+03
2.061000e-01	1.169544e+04	7.201537e+03	7.709830e+03
2.065500e-01	1.157826e+04	7.203799e+03	7.819800e+03
2.070000e-01	9.923963e+03	7.195776e+03	9.330848e+03
2.074500e-01	1.110191e+04	7.202030e+03	8.253481e+03
2.079000e-01	1.132336e+04	7.205369e+03	8.052277e+03
2.083500e-01	1.148606e+04	7.208594e+03	7.904452e+03
2.088000e-01	1.156807e+04	7.211707e+03	7.831310e+03
2.092500e-01	9.889289e+03	7.205280e+03	9.386235e+03
2.097000e-01	1.070316e+04	7.209278e+03	8.631639e+03
2.101500e-01	1.114656e+04	7.213410e+03	8.221663e+03
2.106000e-01	1.127469e+04	7.216554e+03	8.104006e+03
2.110500e-01	1.146167e+04	7.220237e+03	7.931576e+03
2.115000e-01	1.001404e+04	7.216256e+03	9.290001e+03
2.119500e-01	1.022780e+04	7.216805e+03	9.087574e+03
2.124000e-01	1.097808e+04	7.221295e+03	8.382918e+03
2.128500e-01	1.106051e+04	7.223987e+03	8.306041e+03
2.133000e-01	1.126450e+04	7.227341e+03	8.114459e+03
2.137500e-01	1.027696e+04	7.226221e+03	9.053454e+03
2.142000e-01	9.695736e+03	7.224502e+03	9.604982e+03
2.146500e-01	1.081244e+04	7.229346e+03	8.542323e+03
2.151000e-01	1.084643e+04	7.231978e+03	8.510768e+03
2.155500e-01	1.104964e+04	7.235266e+03	8.317575e+03
2.160000e-01	1.049129e+04	7.236335e+03	8.856003e+03
2.164500e-01	9.280920e+03	7.233422e+03	1.001959e+04
2.169000e-01	1.058675e+04	7.237414e+03	8.760175e+03
2.173500e-01	1.063926e+04	7.239959e+03	8.709897e+03
2.178000e-01	1.083234e+04	7.242939e+03	8.523496e+03
2.182500e-01	1.060745e+04	7.245095e+03	8.743453e+03
2.187000e-01	9.024438e+03	7.242498e+03	1.028416e+04
2.191500e-01	1.028611e+04	7.245531e+03	9.052271e+03
2.196000e-01	1.044175e+04	7.248214e+03	8.900373e+03
2.200500e-01	1.061435e+04	7.251104e+03	8.731500e+03
2.205000e-01	1.062742e+04	7.253955e+03	8.719653e+03
2.209500e-01	8.928231e+03	7.252219e+03	1.039363e+04
2.214000e-01	9.911884e+03	7.253573e+03	9.420531e+03
2.218500e-01	1.025405e+04	7.256091e+03	9.082061e+03
2.223000e-01	1.039528e+04	7.258638e+03	8.941847e+03
2.227500e-01	1.054995e+04	7.261498e+03	8.788433e+03
2.232000e-01	8.989869e+03	7.261693e+03	1.034418e+04
2.236500e-01	9.465741e+03	7.262295e+03	9.866199e+03
2.241000e-01	1.007673e+04	7.264712e+03	9.254416e+03
2.245500e-01	1.017637e+04	7.267379e+03	9.153988e+03
2.250000e-01	1.037729e+04	7.270361e+03	8.951849e+03
2.254500e-01	9.207336e+03	7.272040e+03	1.013200e+04
2.259000e-01	8.949601e+03	7.271562e+03	1.038906e+04
2.263500e-01	9.909540e+03	7.272938e+03	9.416389e+03
2.268000e-01	9.957274e+03	7.275263e+03	9.366921e+03
2.272500e-01	1.015682e+04	7.277745e+03	9.163311e+03
2.277000e-01	9.451847e+03	7.280215e+03	9.882371e+03
2.281500e-01	8.479754e+03	7.280918e+03	1.087258e+04
2.286000e-01	9.710961e+03	7.281416e+03	9.610377e+03
2.290500e-01	9.743633e+03	7.283921e+03	9.575510e+03
2.295000e-01	9.936460e+03	7.286458e+03	9.376124e+03
2.299500e-01	9.598524e+03	7.289504e+03	9.724679e+03
2.304000e-01	8.170793e+03	7.291417e+03	1.119818e+04
2.308500e-01	9.441315e+03	7.290305e+03	9.879181e+03
2.313000e-01	9.541417e+03	7.292504e+03	9.773652e+03
2.317500e-01	9.717152e+03	7.294719e+03	9.589244e+03
2.322000e-01	9.648768e+03	7.297498e+03	9.659933e+03
2.326500e-01	8.019738e+03	7.301048e+03	1.136223e+04
2.331000e-01	9.102691e+03	7.299439e+03	1.022334e+04
2.335500e-01	9.350316e+03	7.301218e+03	9.961435e+03
2.340000e-01	9.498706e+03	7.303433e+03	9.803299e+03
2.344500e-01	9.603732e+03	7.306015e+03	9.691124e+03
2.349000e-01	8.021939e+03	7.310663e+03	1.136359e+04
2.353500e-01	8.697557e+03	7.308926e+03	1.064193e+04
2.358000e-01	9.170129e+03	7.309679e+03	1.013725e+04
2.362500e-01	9.281434e+03	7.311748e+03	1.001598e+04
2.367000e-01	9.466074e+03	7.313910e+03	9.816541e+03
2.371500e-01	8.172843e+03	7.319374e+03	1.120102e+04
2.376000e-01	8.230091e+03	7.319193e+03	1.113473e+04
2.380500e-01	9.001730e+03	7.318460e+03	1.030197e+04
2.385000e-01	9.066892e+03	7.320711e+03	1.022899e+04
2.389500e-01	9.256391e+03	7.322777e+03	1.002183e+04
2.394000e-01	8.424212e+03	7.327974e+03	1.092348e+04
2.398500e-01	7.742733e+03	7.330186e+03	1.165854e+04
2.403000e-01	8.829819e+03	7.326983e+03	1.047032e+04
2.407500e-01	8.855585e+03	7.329139e+03	1.043864e+04
2.412000e-01	9.040324e+03	7.330785e+03	1.023318e+04
2.416500e-01	8.595908e+03	7.335080e+03	1.071951e+04
2.421000e-01	7.395394e+03	7.340796e+03	1.203668e+04
2.425500e-01	8.598031e+03	7.336070e+03	1.070524e+04
2.430000e-01	8.656380e+03	7.338165e+03	1.063712e+04
2.434500e-01	8.827770e+03	7.339860e+03	1.044371e+04
2.439000e-01	8.674549e+03	7.343327e+03	1.061211e+04
2.443500e-01	7.201734e+03	7.351414e+03	1.225121e+04
2.448000e-01	8.303668e+03	7.345495e+03	1.101294e+04
2.452500e-01	8.469423e+03	7.346615e+03	1.082314e+04
2.457000e-01	8.617699e+03	7.347990e+03	1.065245e+04
2.461500e-01	8.661360e+03	7.350240e+03	1.060018e+04
2.466000e-01	7.153440e+03	7.360301e+03	1.230280e+04
2.470500e-01	7.950246e+03	7.355512e+03	1.139208e+04
2.475000e-01	8.294334e+03	7.355329e+03	1.099659e+04
2.479500e-01	8.410743e+03	7.356922e+03	1.085931e+04
2.484000e-01	8.561227e+03	7.358588e+03	1.068333e+04
2.488500e-01	7.243447e+03	7.368876e+03	1.219343e+04
2.493000e-01	7.543139e+03	7.366284e+03	1.184103e+04
2.497500e-01	8.131797e+03	7.363635e+03	1.115748e+04
2.502000e-01	8.208353e+03	7.365178e+03	1.106406e+04
2.506500e-01	8.381853e+03	7.366264e+03	1.085849e+04
2.511000e-01	7.459039e+03	7.374987e+03	1.193112e+04
2.515500e-01	7.090911e+03	7.377508e+03	1.235270e+04
2.520000e-01	7.979097e+03	7.371688e+03	1.130709e+04
2.524500e-01	8.009531e+03	7.373554e+03	1.126567e+04
2.529000e-01	8.178774e+03	7.374484e+03	1.106122e+04
2.533500e-01	7.649364e+03	7.381147e+03	1.168462e+04
2.538000e-01	6.725807e+03	7.388874e+03	1.277305e+04
2.542500e-01	7.789884e+03	7.379984e+03	1.150079e+04
2.547000e-01	7.821388e+03	7.381659e+03	1.145732e+04
2.551500e-01	7.980561e+03	7.382297e+03	1.126140e+04
2.556000e-01	7.750493e+03	7.386743e+03	1.153475e+04
2.560500e-01	6.505851e+03	7.399030e+03	1.303023e+04
2.565000e-01	7.545949e+03	7.388865e+03	1.176388e+04
2.569500e-01	7.646808e+03	7.389718e+03	1.163540e+04
2.574000e-01	7.787338e+03	7.390313e+03	1.145837e+04
2.578500e-01	7.766593e+03	7.392831e+03	1.147948e+04
2.583000e-01	6.420529e+03	7.407642e+03	1.312720e+04
2.587500e-01	7.251699e+03	7.398176e+03	1.209387e+04
2.592000e-01	7.484593e+03	7.397164e+03	1.179970e+04
2.596500e-01	7.598610e+03	7.397688e+03	1.165165e+04
2.601000e-01	7.702667e+03	7.398627e+03	1.151657e+04
2.605500e-01	6.459351e+03	7.414183e+03	1.306800e+04
2.610000e-01	6.913013e+03	7.408092e+03	1.248853e+04
2.614500e-01	7.335022e+03	7.404230e+03	1.195088e+04
2.619000e-01	7.415852e+03	7.404943e+03	1.184179e+04
2.623500e-01	7.566577e+03	7.405058e+03	1.164451e+04
2.628000e-01	6.612607e+03	7.418975e+03	1.285839e+04
2.632500e-01	6.536337e+03	7.419137e+03	1.294437e+04
2.637000e-01	7.197439e+03	7.411002e+03	1.208794e+04
2.641500e-01	7.238748e+03	7.412023e+03	1.202673e+04
2.646000e-01	7.385938e+03	7.411785e+03	1.182916e+04
2.650500e-01	6.808018e+03	7.421714e+03	1.257855e+04
2.655000e-01	6.180846e+03	7.430164e+03	1.338867e+04
2.659500e-01	7.051866e+03	7.417604e+03	1.223800e+04
2.664000e-01	7.070470e+03	7.418813e+03	1.220555e+04
2.668500e-01	7.210331e+03	7.418339e+03	1.201351e+04
2.673000e-01	6.924100e+03	7.424504e+03	1.239062e+04
2.677500e-01	5.954090e+03	7.439121e+03	1.367782e+04
2.682000e-01	6.860777e+03	7.424199e+03	1.245107e+04
2.686500e-01	6.915186e+03	7.424485e+03	1.236912e+04
2.691000e-01	7.040337e+03	7.423729e+03	1.219157e+04
2.695500e-01	6.962328e+03	7.426681e+03	1.229246e+04
2.700000e-01	5.848094e+03	7.446065e+03	1.381143e+04
2.704500e-01	6.629534e+03	7.431767e+03	1.272621e+04
2.709000e-01	6.773597e+03	7.430355e+03	1.251919e+04
2.713500e-01	6.877900e+03	7.429833e+03	1.236634e+04
2.718000e-01	6.931688e+03	7.430559e+03	1.228513e+04
2.722500e-01	5.851234e+03	7.451333e+03	1.379735e+04
2.727000e-01	6.364132e+03	7.439764e+03	1.305998e+04
2.731500e-01	6.644030e+03	7.434819e+03	1.265480e+04
2.736000e-01	6.721491e+03	7.434110e+03	1.253509e+04
2.740500e-01	6.837221e+03	7.432916e+03	1.236136e+04
2.745000e-01	5.948588e+03	7.452270e+03	1.364040e+04
2.749500e-01	6.071287e+03	7.448518e+03	1.344868e+04
2.754000e-01	6.526720e+03	7.439112e+03	1.277687e+04
2.758500e-01	6.573217e+03	7.439072e+03	1.269920e+04
2.763000e-01	6.694150e+03	7.437634e+03	1.251292e+04
2.767500e-01	6.117126e+03	7.451906e+03	1.336704e+04
2.772000e-01	5.769065e+03	7.458341e+03	1.387254e+04
2.776500e-01	6.416326e+03	7.442745e+03	1.289183e+04
2.781000e-01	6.432189e+03	7.442984e+03	1.285740e+04
2.785500e-01	6.546695e+03	7.441012e+03	1.267459e+04
2.790000e-01	6.237080e+03	7.449567e+03	1.314453e+04
2.794500e-01	5.557776e+03	7.465262e+03	1.417910e+04
2.799000e-01	6.278384e+03	7.446096e+03	1.305316e+04
2.803500e-01	6.304290e+03	7.445843e+03	1.300254e+04
2.808000e-01	6.408028e+03	7.443705e+03	1.283091e+04
2.812500e-01	6.291216e+03	7.447741e+03	1.301028e+04
2.817000e-01	5.450813e+03	7.469870e+03	1.433746e+04
2.821500e-01	6.109900e+03	7.450328e+03	1.327083e+04
2.826000e-01	6.188832e+03	7.448405e+03	1.313372e+04
2.830500e-01	6.276265e+03	7.446369e+03	1.298233e+04
2.835000e-01	6.282644e+03	7.445174e+03	1.293204e+04
2.839500e-01	5.415194e+03	7.457341e+03	1.411499e+04
2.844000e-01	5.923566e+03	7.459703e+03	1.361380e+04
2.848500e-01	6.101281e+03	7.462062e+03	1.345668e+04
2.853000e-01	6.176360e+03	7.466036e+03	1.344134e+04
2.857500e-01	6.257414e+03	7.468328e+03	1.338691e+04
2.862000e-01	5.427063e+03	7.418424e+03	1.338065e+04
2.866500e-01	5.683557e+03	7.440216e+03	1.350542e+04
2.871000e-01	6.009989e+03	7.462485e+03	1.355849e+04
2.875500e-01	6.063749e+03	7.468368e+03	1.360928e+04
2.880000e-01	6.171506e+03	7.477589e+03	1.366371e+04
2.884500e-01	5.589188e+03	7.447045e+03	1.372218e+04
2.889000e-01	5.444889e+03	7.431593e+03	1.359880e+04
2.893500e-01	5.917550e+03	7.453407e+03	1.350139e+04
2.898000e-01	5.935170e+03	7.451680e+03	1.344687e+04
2.902500e-01	6.028182e+03	7.453793e+03	1.338179e+04
2.907000e-01	5.734722e+03	7.463197e+03	1.388689e+04
2.911500e-01	5.310300e+03	7.465816e+03	1.443172e+04
2.916000e-01	5.825033e+03	7.449543e+03	1.356600e+04
2.920500e-01	5.834888e+03	7.447401e+03	1.351199e+04
2.925000e-01	5.911863e+03	7.443413e+03	1.334550e+04
2.929500e-01	5.784443e+03	7.449361e+03	1.360100e+04
2.934000e-01	5.230858e+03	7.473703e+03	1.472727e+04
2.938500e-01	5.714422e+03	7.447878e+03	1.370853e+04
2.943000e-01	5.750817e+03	7.445164e+03	1.361921e+04
2.947500e-01	5.815857e+03	7.441134e+03	1.346962e+04
2.952000e-01	5.794442e+03	7.442007e+03	1.351018e+04
2.956500e-01	5.211970e+03	7.471697e+03	1.477416e+04
2.961000e-01	5.592276e+03	7.448312e+03	1.391777e+04
2.965500e-01	5.678741e+03	7.442505e+03	1.371343e+04
2.970000e-01	5.729507e+03	7.438780e+03	1.358683e+04
2.974500e-01	5.767394e+03	7.436151e+03	1.349261e+04
2.979000e-01	5.248926e+03	7.465778e+03	1.469951e+04
2.983500e-01	5.463737e+03	7.449198e+03	1.416918e+04
2.988000e-01	5.616423e+03	7.438260e+03	1.379329e+04
2.992500e-01	5.650744e+03	7.434760e+03	1.369622e+04
2.997000e-01	5.709233e+03	7.430010e+03	1.354208e+04
3.001500e-01	5.324436e+03	7.454653e+03	1.451180e+04
3.006000e-01	5.335998e+03	7.450242e+03	1.445911e+04
3.010500e-01	5.564177e+03	7.432576e+03	1.386052e+04
3.015000e-01	5.582086e+03	7.429745e+03	1.379958e+04
3.019500e-01	5.636938e+03	7.424548e+03	1.364363e+04
3.024000e-01	5.415422e+03	7.440771e+03	1.425459e+04
3.028500e-01	5.226744e+03	7.451985e+03	1.475575e+04
3.033000e-01	5.516308e+03	7.426492e+03	1.392651e+04
3.037500e-01	5.521807e+03	7.424292e+03	1.389499e+04
3.042000e-01	5.569747e+03	7.418825e+03	1.374356e+04
3.046500e-01	5.466450e+03	7.427094e+03	1.405836e+04
3.051000e-01	5.175338e+03	7.450023e+03	1.493742e+04
3.055500e-01	5.459751e+03	7.420616e+03	1.403251e+04
3.060000e-01	5.472678e+03	7.417336e+03	1.397647e+04
3.064500e-01	5.512240e+03	7.411655e+03	1.383624e+04
3.069000e-01	5.484035e+03	7.413333e+03	1.393345e+04
3.073500e-01	5.173921e+03	7.442983e+03	1.500066e+04
3.078000e-01	5.400110e+03	7.414948e+03	1.417982e+04
3.082500e-01	5.433954e+03	7.408963e+03	1.404482e+04
3.087000e-01	5.463704e+03	7.403471e+03	1.392257e+04
3.091500e-01	5.475706e+03	7.400589e+03	1.387557e+04
3.096000e-01	5.206208e+03	7.432206e+03	1.495609e+04
3.100500e-01	5.343464e+03	7.409949e+03	1.436453e+04
3.105000e-01	5.403970e+03	7.399417e+03	1.410043e+04
3.109500e-01	5.423604e+03	7.394275e+03	1.400182e+04
3.114000e-01	5.450091e+03	7.388565e+03	1.387785e+04
3.118500e-01	5.257263e+03	7.416997e+03	1.481023e+04
3.123000e-01	5.296763e+03	7.405639e+03	1.458201e+04
3.127500e-01	5.382539e+03	7.388672e+03	1.414398e+04
3.132000e-01	5.393108e+03	7.384146e+03	1.407465e+04
3.136500e-01	5.417819e+03	7.377485e+03	1.393517e+04
3.141000e-01	5.313861e+03	7.397112e+03	1.457658e+04
3.145500e-01	5.266656e+03	7.401561e+03	1.482510e+04
3.150000e-01	5.367622e+03	7.376480e+03	1.417663e+04
3.154500e-01	5.370517e+03	7.372729e+03	1.413993e+04
3.159000e-01	5.389152e+03	7.365728e+03	1.400383e+04
3.163500e-01	5.348951e+03	7.376059e+03	1.436118e+04
3.168000e-01	5.269143e+03	7.394605e+03	1.499981e+04
3.172500e-01	5.354944e+03	7.364138e+03	1.423211e+04
3.177000e-01	5.357311e+03	7.360105e+03	1.419449e+04
3.181500e-01	5.369817e+03	7.352982e+03	1.406625e+04
3.186000e-01	5.363118e+03	7.355937e+03	1.421082e+04
3.190500e-01	5.300585e+03	7.383496e+03	1.506937e+04
3.195000e-01	5.348140e+03	7.352329e+03	1.432334e+04
3.199500e-01	5.353060e+03	7.346223e+03	1.423659e+04
3.204000e-01	5.359423e+03	7.339171e+03	1.412178e+04
3.208500e-01	5.364087e+03	7.336526e+03	1.411896e+04
3.213000e-01	5.345065e+03	7.367652e+03	1.504154e+04
3.217500e-01	5.352868e+03	7.340977e+03	1.444555e+04
3.222000e-01	5.356153e+03	7.331072e+03	1.426634e+04
3.226500e-01	5.357419e+03	7.324388e+03	1.417006e+04
3.231000e-01	5.360344e+03	7.318161e+03	1.408015e+04
3.235500e-01	5.388861e+03	7.347098e+03	1.492562e+04
3.240000e-01	5.374790e+03	7.329736e+03	1.459516e+04
3.244500e-01	5.365394e+03	7.314325e+03	1.428529e+04
3.249000e-01	5.363464e+03	7.308157e+03	1.421238e+04
3.253500e-01	5.359921e+03	7.300288e+03	1.409060e+04
3.258000e-01	5.419701e+03	7.322052e+03	1.473191e+04
3.262500e-01	5.420381e+03	7.318657e+03	1.476774e+04
3.267000e-01	5.380481e+03	7.296189e+03	1.429290e+04
3.271500e-01	5.378211e+03	7.290814e+03	1.424677e+04
3.276000e-01	5.369358e+03	7.282698e+03	1.412706e+04
3.280500e-01	5.430779e+03	7.294608e+03	1.450667e+04
3.285000e-01	5.489616e+03	7.306517e+03	1.492224e+04
3.289500e-01	5.402113e+03	7.277470e+03	1.430419e+04
3.294000e-01	5.400709e+03	7.272507e+03	1.427374e+04
3.298500e-01	5.386859e+03	7.264281e+03	1.415939e+04
3.303000e-01	5.432061e+03	7.268135e+03	1.433764e+04
3.307500e-01	5.565941e+03	7.289839e+03	1.498686e+04
3.312000e-01	5.436564e+03	7.258656e+03	1.434468e+04
3.316500e-01	5.429506e+03	7.252272e+03	1.428889e+04
3.321000e-01	5.411985e+03	7.243945e+03	1.418415e+04
3.325500e-01	5.432068e+03	7.241647e+03	1.421865e+04
3.330000e-01	5.636996e+03	7.268597e+03	1.496595e+04
3.334500e-01	5.490270e+03	7.240420e+03	1.441046e+04
3.339000e-01	5.464579e+03	7.231365e+03	1.429268e+04
3.343500e-01	5.445738e+03	7.223542e+03	1.420212e+04
3.348000e-01	5.439677e+03	7.217357e+03	1.414600e+04
3.352500e-01	5.690227e+03	7.243617e+03	1.487032e+04
3.357000e-01	5.568328e+03	7.222362e+03	1.449851e+04
3.361500e-01	5.504463e+03	7.208888e+03	1.428660e+04
3.366000e-01	5.487072e+03	7.201411e+03	1.421401e+04
3.370500e-01	5.461225e+03	7.192953e+03	1.411480e+04
3.375000e-01	5.712782e+03	7.213463e+03	1.470837e+04
3.379500e-01	5.674628e+03	7.203518e+03	1.460482e+04
3.384000e-01	5.547484e+03	7.184658e+03	1.427090e+04
3.388500e-01	5.535105e+03	7.177847e+03	1.421934e+04
3.393000e-01	5.501642e+03	7.168993e+03	1.411609e+04
3.397500e-01	5.698470e+03	7.180612e+03	1.449567e+04
3.402000e-01	5.811153e+03	7.184447e+03	1.471697e+04
3.406500e-01	5.595223e+03	7.159566e+03	1.424839e+04
3.411000e-01	5.590969e+03	7.153493e+03	1.421737e+04
3.415500e-01	5.553417e+03	7.144624e+03	1.411768e+04
3.420000e-01	5.680449e+03	7.148398e+03	1.431307e+04
3.424500e-01	5.943683e+03	7.162011e+03	1.476651e+04
3.429000e-01	5.660548e+03	7.134279e+03	1.424417e+04
3.433500e-01	5.651670e+03	7.127616e+03	1.420594e+04
3.438000e-01	5.611756e+03	7.118706e+03	1.411320e+04
3.442500e-01	5.671589e+03	7.116471e+03	1.417504e+04
3.447000e-01	6.051881e+03	7.134994e+03	1.474482e+04
3.451500e-01	5.750569e+03	7.108768e+03	1.426111e+04
3.456000e-01	5.716162e+03	7.100315e+03	1.418504e+04
3.460500e-01	5.677272e+03	7.091662e+03	1.410278e+04
3.465000e-01	5.680406e+03	7.085474e+03	1.407623e+04
3.469500e-01	6.126453e+03	7.104410e+03	1.465911e+04
3.474000e-01	5.869926e+03	7.083368e+03	1.429443e+04
3.478500e-01	5.783488e+03	7.072204e+03	1.415418e+04
3.483000e-01	5.749213e+03	7.064079e+03	1.408519e+04
3.487500e-01	5.712255e+03	7.055821e+03	1.401041e+04
3.492000e-01	6.156759e+03	7.070689e+03	1.451798e+04
3.496500e-01	6.022981e+03	7.057023e+03	1.434088e+04
3.501000e-01	5.853444e+03	7.042135e+03	1.411486e+04
3.505500e-01	5.828390e+03	7.034269e+03	1.406188e+04
3.510000e-01	5.774499e+03	7.025126e+03	1.397438e+04
3.514500e-01	6.134282e+03	7.033307e+03	1.433109e+04
3.519000e-01	6.212751e+03	7.029749e+03	1.439775e+04
3.523500e-01	5.924084e+03	7.011155e+03	1.406804e+04
3.528000e-01	5.912699e+03	7.004060e+03	1.403290e+04
3.532500e-01	5.854911e+03	6.995172e+03	1.394850e+04
3.537000e-01	6.089039e+03	6.996749e+03	1.414330e+04
3.541500e-01	6.405658e+03	7.000721e+03	1.442497e+04
3.546000e-01	6.009323e+03	6.979633e+03	1.402585e+04
3.550500e-01	6.002454e+03	6.972468e+03	1.399533e+04
3.555000e-01	5.943279e+03	6.963542e+03	1.391536e+04
3.559500e-01	6.066370e+03	6.960084e+03	1.399133e+04
3.564000e-01	6.560277e+03	6.967333e+03	1.439219e+04
3.568500e-01	6.124199e+03	6.947395e+03	1.400002e+04
3.573000e-01	6.093373e+03	6.939408e+03	1.394999e+04
3.577500e-01	6.036004e+03	6.930728e+03	1.387781e+04
3.582000e-01	6.067796e+03	6.924227e+03	1.387348e+04
3.586500e-01	6.665781e+03	6.931072e+03	1.430882e+04
3.591000e-01	6.272328e+03	6.914577e+03	1.398667e+04
3.595500e-01	6.185880e+03	6.905380e+03	1.389615e+04
3.600000e-01	6.135340e+03	6.897086e+03	1.383347e+04
3.604500e-01	6.102222e+03	6.889128e+03	1.378145e+04
3.609000e-01	6.716509e+03	6.893012e+03	1.418005e+04
3.613500e-01	6.457456e+03	6.880555e+03	1.398155e+04
3.618000e-01	6.279054e+03	6.869848e+03	1.383440e+04
3.622500e-01	6.239897e+03	6.861703e+03	1.378329e+04
3.627000e-01	6.172364e+03	6.853113e+03	1.371240e+04
3.631500e-01	6.703044e+03	6.852776e+03	1.401608e+04
3.636000e-01	6.681679e+03	6.845153e+03	1.398261e+04
3.640500e-01	6.371965e+03	6.833683e+03	1.376621e+04
3.645000e-01	6.349628e+03	6.826024e+03	1.372799e+04
3.649500e-01	6.276448e+03	6.817786e+03	1.365824e+04
3.654000e-01	6.637929e+03	6.813218e+03	1.383368e+04
3.658500e-01	6.930998e+03	6.807659e+03	1.397696e+04
3.663000e-01	6.470332e+03	6.796132e+03	1.369513e+04
3.667500e-01	6.463697e+03	6.788326e+03	1.366672e+04
3.672000e-01	6.388758e+03	6.780035e+03	1.360020e+04
3.676500e-01	6.594714e+03	6.772857e+03	1.367609e+04
3.681000e-01	7.135209e+03	6.767114e+03	1.392669e+04
3.685500e-01	6.599719e+03	6.757791e+03	1.363337e+04
3.690000e-01	6.578192e+03	6.750044e+03	1.359748e+04
3.694500e-01	6.505566e+03	6.742222e+03	1.353608e+04
3.699000e-01	6.585042e+03	6.734286e+03	1.354370e+04
3.703500e-01	7.280070e+03	6.725577e+03	1.383601e+04
3.708000e-01	6.765717e+03	6.718336e+03	1.358015e+04
3.712500e-01	6.692711e+03	6.710554e+03	1.352197e+04
3.717000e-01	6.627504e+03	6.702799e+03	1.346761e+04
3.721500e-01	6.614075e+03	6.694716e+03	1.343367e+04
3.726000e-01	7.359536e+03	6.682143e+03	1.371288e+04
3.730500e-01	6.970766e+03	6.676934e+03	1.353175e+04
3.735000e-01	6.806554e+03	6.670125e+03	1.343943e+04
3.739500e-01	6.753986e+03	6.662623e+03	1.339275e+04
3.744000e-01	6.685016e+03	6.655220e+03	1.333876e+04
3.748500e-01	7.367479e+03	6.639318e+03	1.356224e+04
3.753000e-01	7.216302e+03	6.633029e+03	1.348510e+04
3.757500e-01	6.918739e+03	6.628438e+03	1.335134e+04
3.762000e-01	6.884330e+03	6.620752e+03	1.331360e+04
3.766500e-01	6.799825e+03	6.613705e+03	1.325757e+04
3.771000e-01	7.301792e+03	6.597322e+03	1.339442e+04
3.775500e-01	7.502298e+03	6.586380e+03	1.343720e+04
3.780000e-01	7.030180e+03	6.586318e+03	1.325825e+04
3.784500e-01	7.019067e+03	6.578528e+03	1.322908e+04
3.789000e-01	6.933042e+03	6.572052e+03	1.317555e+04
3.793500e-01	7.237582e+03	6.557350e+03	1.323588e+04
3.798000e-01	7.758810e+03	6.538003e+03	1.336368e+04
3.802500e-01	7.166235e+03	6.542508e+03	1.316783e+04
3.807000e-01	7.154005e+03	6.534486e+03	1.313860e+04
3.811500e-01	7.069686e+03	6.528056e+03	1.308870e+04
3.816000e-01	7.212898e+03	6.515758e+03	1.309705e+04
3.820500e-01	7.946653e+03	6.488710e+03	1.326016e+04
3.825000e-01	7.341387e+03	6.496983e+03	1.308185e+04
3.829500e-01	7.288183e+03	6.490326e+03	1.304244e+04
3.834000e-01	7.211285e+03	6.484373e+03	1.299720e+04
3.838500e-01	7.233172e+03	6.475279e+03	1.297369e+04
3.843000e-01	8.061833e+03	6.440916e+03	1.313350e+04
3.847500e-01	7.556678e+03	6.448976e+03	1.299701e+04
3.852000e-01	7.419943e+03	6.445120e+03	1.294053e+04
3.856500e-01	7.355594e+03	6.438973e+03	1.290033e+04
3.861000e-01	7.298502e+03	6.432431e+03	1.286072e+04
3.865500e-01	8.099663e+03	6.394029e+03	1.298955e+04
3.870000e-01	7.813441e+03	6.397072e+03	1.291103e+04
3.874500e-01	7.549616e+03	6.398866e+03	1.283435e+04
3.879000e-01	7.503884e+03	6.392394e+03	1.279973e+04
3.883500e-01	7.413233e+03	6.387644e+03	1.275640e+04
3.888000e-01	8.058981e+03	6.351467e+03	1.283569e+04
3.892500e-01	8.113630e+03	6.341491e+03	1.282101e+04
3.897000e-01	7.677237e+03	6.352365e+03	1.272364e+04
3.901500e-01	7.655881e+03	6.345156e+03	1.269405e+04
3.906000e-01	7.563314e+03	6.341073e+03	1.265282e+04
3.910500e-01	7.976606e+03	6.312572e+03	1.268182e+04
3.915000e-01	8.419740e+03	6.283246e+03	1.271858e+04
3.919500e-01	7.815736e+03	6.304752e+03	1.261050e+04
3.924000e-01	7.809432e+03	6.296878e+03	1.258339e+04
